nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Berisso II (El Carmen)","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Curuzú Cuatiá II","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",12,"","","",12,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lobería II","Salud",19,465,"","","",600,"","","",400,"","","",0,"","","",1465,"Buenos Aires","Salud","Gestión y prevención COVID",1
"Mar Chiquita II","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","FINES",1
"Ranchillos","Capacitaciones PPD",34,0,"","","",3,"","","",19,"","","",0,"","","",22,"Tucumán","Comunicación","",1
"Famatina III (Campanas)","Educación",16,1,"","","",0,"","","",0,"","","",0,"","","",1,"La Rioja","Complementos de la educación formal","Apoyo escolar",1
"Famatina III (Campanas)","Trámites",22,0,"","","",0,"","","",6,"","","",0,"","","",6,"La Rioja","Trámites Nacionales","ANSES",2
"Famatina III (Campanas)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"La Rioja","Comunidad","Otros",1
"Famatina III (Campanas)","Cultura y Entretenimiento",31,2,"","","",2,"","","",0,"","","",0,"","","",4,"La Rioja","Uso Libre","Navegación libre",2
"Carlos Tejedor","Alfabetización Digital",10,0,"","","",2,"","","",4,"","","",3,"","","",9,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Carlos Tejedor","Formación Laboral",13,32,"","","",16,"","","",3,"","","",0,"","","",51,"Buenos Aires","Oficios digitales","Programación",3
"Carlos Tejedor","Trámites",22,1,"","","",8,"","","",42,"","","",19,"","","",70,"Buenos Aires","Trámites Nacionales","Otros",5
"Carlos Tejedor","Cultura y Entretenimiento",31,92,"","","",81,"","","",27,"","","",5,"","","",205,"Buenos Aires","Artes","Otros",6
"Tunuyán (Mendoza)","Educación",16,0,"","","",0,"","","",4,"","","",0,"","","",4,"Mendoza","Complementos de la educación formal","FINES",1
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",67,"","","",17,"","","",0,"","","",84,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tunuyán (Mendoza)","Educación",16,0,"","","",8,"","","",34,"","","",0,"","","",42,"Mendoza","Complementos de la educación formal","FINES",1
"Tunuyán (Mendoza)","Trámites",22,0,"","","",6,"","","",8,"","","",2,"","","",16,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",50,"","","",80,"","","",24,"","","",154,"Mendoza","Comunidad","Otros",2
"Concarán","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Luis","Complementos de la educación formal","FINES",1
"Concarán","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",24,"","","",24,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concarán","Trámites",22,0,"","","",0,"","","",7,"","","",4,"","","",11,"San Luis","Trámites Nacionales","Validación de identidad",2
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",20,"","","",17,"","","",0,"","","",37,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,69,"","","",49,"","","",5,"","","",0,"","","",123,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Salud",19,0,"","","",16,"","","",18,"","","",0,"","","",34,"Misiones","Salud","Telesalud",1
"Aristóbulo del Valle","Trámites",22,0,"","","",74,"","","",581,"","","",63,"","","",718,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,185,"","","",101,"","","",80,"","","",9,"","","",375,"Misiones","Artes","Otros",4
"Animaná","Educación",16,0,"","","",0,"","","",2,"","","",0,"","","",2,"Salta","Complementos de la educación formal","FINES",1
"Animaná","Cultura y Entretenimiento",31,65,"","","",120,"","","",100,"","","",70,"","","",355,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Trámites",22,0,"","","",2,"","","",12,"","","",0,"","","",14,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Cultura y Entretenimiento",31,5,"","","",3,"","","",8,"","","",0,"","","",16,"Santa Fe","Artes","Otros",1
"Río Cuarto","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Complementos de la educación formal","FINES",1
"Río Cuarto","Trámites",22,0,"","","",0,"","","",39,"","","",15,"","","",54,"Córdoba","Trámites Nacionales","Otros",2
"Río Cuarto","Cultura y Entretenimiento",31,332,"","","",0,"","","",0,"","","",0,"","","",332,"Córdoba","Actividad","Proyección de película (con debate)",1
"Escobar (Maquinista Savio)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Margarita Belén","Educación",16,239,"","","",3,"","","",4,"","","",0,"","","",246,"Chaco","Complementos de la educación formal","Otros",1
"Margarita Belén","Trámites",22,0,"","","",45,"","","",606,"","","",31,"","","",682,"Chaco","Trámites Nacionales","Otros",3
"Concordia II NIDO","Educación",16,3,"","","",0,"","","",1,"","","",0,"","","",4,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"Concordia II NIDO","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Entre Ríos","Trámites Nacionales","MiArgentina",1
"Concordia II NIDO","Cultura y Entretenimiento",31,6,"","","",3,"","","",2,"","","",0,"","","",11,"Entre Ríos","Uso Libre","Navegación libre",2
"Hipólito Yrigoyen (Salta)","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Salta","Complementos de la educación formal","FINES",1
"Almirante Brown","Salud",19,0,"","","",0,"","","",80,"","","",0,"","","",80,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Almirante Brown","Trámites",22,0,"","","",12,"","","",3,"","","",3,"","","",18,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Almirante Brown","Ciudadanía y DD",25,0,"","","",5,"","","",22,"","","",0,"","","",27,"Buenos Aires","Comunidad","Otros",1
"Almirante Brown","Cultura y Entretenimiento",31,140,"","","",40,"","","",40,"","","",40,"","","",260,"Buenos Aires","Artes","Otros",2
"San Martín (Buenos Aires)","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","FINES",1
"San Martín (Buenos Aires)","Trámites",22,0,"","","",12,"","","",18,"","","",4,"","","",34,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Rafaela II (DIAT)","Educación",16,0,"","","",8,"","","",0,"","","",0,"","","",8,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Rafaela II (DIAT)","Trámites",22,0,"","","",0,"","","",10,"","","",17,"","","",27,"Santa Fe","Trámites Nacionales","ANSES",3
"Quilmes IV (CIC 2 de Abril)","Formación Laboral",13,0,"","","",2,"","","",17,"","","",7,"","","",26,"Buenos Aires","Oficios digitales","Otras",2
"Quilmes IV (CIC 2 de Abril)","Trámites",22,0,"","","",2,"","","",5,"","","",3,"","","",10,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Leandro N. Alem II (Alberdi)","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","FINES",1
"Leandro N. Alem II (Alberdi)","Educación",16,0,"","","",18,"","","",70,"","","",10,"","","",98,"Buenos Aires","Complementos de la educación formal","Otros",3
"Leandro N. Alem II (Alberdi)","Trámites",22,5,"","","",102,"","","",119,"","","",90,"","","",316,"Buenos Aires","Trámites Nacionales","PAMI",8
"Leandro N. Alem II (Alberdi)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",1
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,75,"","","",175,"","","",40,"","","",35,"","","",325,"Buenos Aires","Artes","Otros",6
"General Pico","Ciudadanía y DD",25,0,"","","",0,"","","",280,"","","",0,"","","",280,"La Pampa","Comunidad","Capacitación a agentes municipales",2
"Alberti","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","FINES",1
"Alberti","Alfabetización Digital",10,63,"","","",58,"","","",53,"","","",8,"","","",182,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",6
"Alberti","Formación Laboral",13,8,"","","",6,"","","",0,"","","",0,"","","",14,"Buenos Aires","Oficios digitales","Programación",1
"Alberti","Educación",16,15,"","","",11,"","","",62,"","","",9,"","","",97,"Buenos Aires","Complementos de la educación formal","Otros",3
"Alberti","Trámites",22,0,"","","",35,"","","",12,"","","",0,"","","",47,"Buenos Aires","Trámites Nacionales","ANSES",1
"Alberti","Cultura y Entretenimiento",31,38,"","","",43,"","","",24,"","","",8,"","","",113,"Buenos Aires","Uso Libre","Navegación libre",3
"Tres Arroyos","Formación Laboral",13,0,"","","",11,"","","",0,"","","",0,"","","",11,"Buenos Aires","Oficios digitales","Otras",1
"Tres Arroyos","Educación",16,0,"","","",4,"","","",0,"","","",0,"","","",4,"Buenos Aires","Complementos de la educación formal","Otros",1
"Tres Arroyos","Trámites",22,0,"","","",15,"","","",65,"","","",20,"","","",100,"Buenos Aires","Trámites Nacionales","PROGRESAR",3
"Tres Arroyos","Cultura y Entretenimiento",31,3,"","","",70,"","","",78,"","","",4,"","","",155,"Buenos Aires","Artes","Otros",3
"Tres Arroyos","Capacitaciones PPD",34,0,"","","",11,"","","",0,"","","",0,"","","",11,"Buenos Aires","Vinculación","",1
"Santa Lucía (Corrientes)","Trámites",22,0,"","","",4,"","","",16,"","","",3,"","","",23,"Corrientes","Trámites Nacionales","MiArgentina",1
"Avia Terai","Trámites",22,0,"","","",169,"","","",213,"","","",8,"","","",390,"Chaco","Trámites Nacionales","ANSES",22
"Castelli (Buenos Aires)","Alfabetización Digital",10,39,"","","",51,"","","",34,"","","",26,"","","",150,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Castelli (Buenos Aires)","Formación Laboral",13,10,"","","",5,"","","",21,"","","",0,"","","",36,"Buenos Aires","Oficios digitales","Otras",3
"Castelli (Buenos Aires)","Educación",16,42,"","","",27,"","","",20,"","","",0,"","","",89,"Buenos Aires","Complementos de la educación formal","Otros",3
"Castelli (Buenos Aires)","Trámites",22,0,"","","",0,"","","",40,"","","",4,"","","",44,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Castelli (Buenos Aires)","Cultura y Entretenimiento",31,20,"","","",25,"","","",0,"","","",0,"","","",45,"Buenos Aires","Artes","Danza",1
"Videla","Formación Laboral",13,0,"","","",16,"","","",24,"","","",0,"","","",40,"Santa Fe","Oficios manuales","Electricidad",1
"Videla","Educación",16,16,"","","",20,"","","",0,"","","",0,"","","",36,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Videla","Salud",19,12,"","","",8,"","","",8,"","","",0,"","","",28,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",1
"Videla","Trámites",22,0,"","","",0,"","","",40,"","","",0,"","","",40,"Santa Fe","Trámites Nacionales","Otros",1
"Comodoro Rivadavia II (CIP)","Trámites",22,0,"","","",0,"","","",10,"","","",2,"","","",12,"Chubut","Trámites Nacionales","Validación de identidad",1
"La Boca - CABA","Formación Laboral",13,1141,"","","",541,"","","",456,"","","",25,"","","",2163,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Otras",6
"La Boca - CABA","Trámites",22,0,"","","",110,"","","",489,"","","",220,"","","",819,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"Catriló","Educación",16,65,"","","",18,"","","",0,"","","",0,"","","",83,"La Pampa","Complementos de la educación formal","Otros",4
"La Matanza VIII (Las Antenas)","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","FINES",1
"La Matanza VIII (Las Antenas)","Trámites",22,0,"","","",4,"","","",5,"","","",0,"","","",9,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lonquimay","Cultura y Entretenimiento",31,30,"","","",35,"","","",34,"","","",0,"","","",99,"La Pampa","Actividad","Proyección de película (con debate)",1
"Mercedes (Corrientes)","Alfabetización Digital",10,0,"","","",2,"","","",402,"","","",0,"","","",404,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mercedes (Corrientes)","Trámites",22,0,"","","",0,"","","",64,"","","",2,"","","",66,"Corrientes","Trámites Nacionales","Otros",3
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,5,"","","",2,"","","",0,"","","",0,"","","",7,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",1
"Anisacate","Alfabetización Digital",10,0,"","","",2,"","","",0,"","","",3,"","","",5,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Anisacate","Formación Laboral",13,0,"","","",19,"","","",49,"","","",3,"","","",71,"Córdoba","Oficios digitales","Otras",6
"Anisacate","Educación",16,0,"","","",0,"","","",8,"","","",0,"","","",8,"Córdoba","Complementos de la educación formal","Otros",1
"Anisacate","Trámites",22,5,"","","",40,"","","",25,"","","",19,"","","",89,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Anisacate","Cultura y Entretenimiento",31,108,"","","",65,"","","",60,"","","",38,"","","",271,"Córdoba","Uso Libre","Uso libre del espacio de microcine",3
